4NDT-W,-0.3336065075448417,14.499460412059182,-2.17815423322348,-18.348655429271542
GR-X26,-0.3237183340376584,11.899592749227635,-4.12213282041727,-18.213151148317987
6OU9-U,-0.3159863061447461,12.171282518507375,-3.573161472020496,-17.08159413138836
9N-0HF,-0.2623742677896452,12.081765957440348,-2.9239239465270437,-16.167897502500967
U-OVFR,-0.3099517664009299,12.588284866440677,-2.950324495258934,-18.66029692324824
G3D-ZT,-0.3351458875315841,11.556674037834119,-3.3197073374543185,-19.233718018729775
D-0UI0,-0.323092028327874,12.321485637416261,-3.746337022153052,-18.88442193087066
L8-WNE,-0.4376930995674367,10.669276991069653,-1.997236685212196,-19.994827302822554
1-GBVE,-0.4374977790723866,10.24083797980878,-2.1811216936446454,-20.46404855192409
GC-LTF,-0.2643469714013452,11.51154482588668,-4.43134365540556,-20.108929540623667
NB-ALM,-0.4587692850396888,10.796933389628332,-2.875121178190712,-19.124196045225293
LT-XI4,-0.2446022570627704,14.323760229310457,-1.0397396312645077,-21.520428578907705
L-QQ6P,-0.3518202398233723,15.527951373028671,-1.5598692738617288,-21.798113906363373
5OJ-G2,-0.4691366850573975,15.73494821399716,-2.602295484812064,-22.34740812916934
9-02G0,-0.4749472750919265,16.579793127908736,-2.1117617815263663,-22.311237260975254
XA5-TY,-0.5303782492500768,16.124945665767505,-2.8623020807631496,-22.67547014284401
M-XUZZ,-0.4594491437578323,16.50562395164028,-1.4897439888107211,-23.2457558180135
OFVH-Y,-0.3003791832882483,6.874460364713839,-2.852039803925904,-21.405456946291764
2-X0PF,-0.3777087783642841,6.828163924113277,-2.1453313162489023,-21.370957991195596
1-PGSG,-0.4965527513126938,6.58035840572079,-1.4650043670625483,-20.768263641170584
QLPX-J,-0.2788776212203329,6.540863152166427,-2.7799147024672086,-21.558111167585505
A-C5TC,-0.2414721320582062,6.802326256603435,-3.202131621040103,-22.30281703993257
RZ-PIY,-0.2305845359020441,7.3898093078419045,-3.638504734876268,-22.385100049445604
FR46-E,-0.2691451606374374,6.956341337430374,-3.142805533850151,-22.753499494332726
SLVP-D,-0.5720547238617264,16.97715943954123,-2.4056045787205527,-23.233537632483074
0-G8NO,-0.686597771779881,17.175919581142633,-3.3039821578844526,-23.68572092052381
QRFJ-Q,-0.527330358034352,18.31483301578138,-1.890758278770101,-22.56390765771099
HZFJ-M,-0.7140626635672953,17.469201136229078,-3.750165513540057,-23.39901348330499
77S8-E,-0.8197735266882034,17.37561288353605,-4.791461059883016,-24.387120355037105
FMH-OV,-0.9011149255233543,18.67269085406785,-5.456271125691306,-25.643896665538247
TYB-69,-0.3368960896640375,10.022420028155082,-1.0187103950239154,-21.441472287670877
EDQG-L,-0.2142201616426253,10.967760140041374,-0.344089759579194,-22.158348194181766
7-P1JO,-0.248770634846458,11.007167520951148,-1.4784882997741182,-21.818864292183246
T-0JWP,-0.2380961297923233,11.33505767752984,-1.6398766632511819,-21.673292761395142
J-L9MA,-0.2384625915750703,10.499166441572388,-0.08251953605016431,-21.931751865700292
DX-TAR,-0.2352479534717683,11.355193732508836,-1.5159589498505575,-22.32843696992754
A-7XFN,-0.2320007601219418,12.432830385034409,-1.8567288945605158,-22.08926941009261
O3-4MN,-0.2527214515450982,13.133236780939102,-1.9553392048889904,-21.90810246028017
U-MFTL,-0.3095529442104793,13.530599982017028,-2.4675857285467044,-22.364362105778756
8FN-GP,-0.5116518939697225,20.073433658758304,-1.8039991059404201,-21.363763321377956
FIDY-8,-0.5152087551562285,20.976479812287604,-0.6260695708432158,-21.436744272913067
X40H-9,-0.622517255712166,21.828702917659793,-0.860816864579545,-21.258073528265736
F2W-C6,-0.7096158889735021,22.469179393521582,-1.3408940788400376,-21.05259773937942
KZ9T-C,-0.7716695216972302,24.109064873773534,-2.112251546715189,-20.358214118905252
XW2H-V,-0.8655767743047016,23.83015088460349,-0.9572047788721083,-19.742195787790568
F9O-U9,-0.1694332893613382,7.541429275939991,-4.361617460532701,-21.745354549535925
S-51XG,-0.1426498837104965,8.00372180604097,-4.8791645805942405,-21.627644089933952
E-1XVP,-0.2103908003374551,8.664706045966938,-4.24076322105221,-21.676810777668113
E-ACV6,-0.1558700059554657,8.90146993908058,-5.272789695001015,-22.666547570239835
BOZ1-O,-0.1527507424192054,9.374991504263969,-5.379557288877101,-22.444789680550887
QIMO-2,-0.1545027555525832,7.06985101814209,-4.388545161269018,-21.33886036993741
Z-2Y2Y,-0.1524732895652621,7.917143146277931,-5.275063496852021,-23.07672462449215
Q0J-RH,-0.1351724097889837,10.225510813517031,-6.481752400980013,-22.134491938122515
SAI-T9,-0.3066237124741803,6.696839425969753,-2.7534618292583373,-23.05459938174138
IAS-I5,-0.3932012570772743,7.3652951734061824,-2.790934796986256,-23.669933394928876
K7S-FF,-0.3363892210430991,7.531453009271982,-3.121544728495603,-23.31950196140523
RT-9WL,-0.500871142362201,7.467621699454385,-1.8948038510758176,-24.125416961695095
O5Q7-U,-0.602105231627831,7.640472631182354,-1.2705013029395424,-24.8914268952803
62O-UE,-0.563763361528814,7.788531035537109,-0.4276821256071282,-25.047123220836237
U0W-DR,-0.2442084603292731,6.506333480539631,-3.3932131947786695,-23.03320978074196
SY-UWN,-0.1792128282838219,6.323403634430113,-4.033553487529601,-22.958037456595182
DX-DFJ,-0.2735606614730843,6.089441556641047,-3.0589115430363245,-23.36364202290466
X-31TE,-0.2012819085398562,7.0491752851751395,-4.167120697406011,-22.949474150923166
DVWV-3,-0.3628853061132876,5.774604764503098,-1.9376707265247781,-23.556817197021214
KE-0FB,-0.2485389003532799,5.5987436115341405,-3.073119185080806,-23.43039257076409
I-9GI1,-0.2014115982881773,5.23045964530029,-3.310406717497956,-23.360665239896925
W6P-7U,-0.3227901012421821,13.698427398097444,-2.747749764405691,-21.929450069021282
0IF-26,-0.3963359052177962,14.49706529933033,-2.8928902658160687,-22.239071269876263
H-93YV,-0.3275323103959624,13.556397212545846,-3.247951417729132,-21.32467788094127
E51-JE,-0.2801027878251855,13.131614636388052,-2.788253925191538,-21.03390030734111
7-A6XV,-0.4520587452274119,14.658460126895166,-3.997384404264405,-21.715924212932805
QXE-1N,-0.3476313136273624,13.453259614254735,-3.9146614740500354,-20.916434024804726
U69-YC,-0.5164991974396793,15.42517770740372,-4.292541870854705,-21.416242729958014
L-L7PE,-0.5593778237329248,15.811601153310315,-4.605974921134,-21.66714789748075
MKIG-5,-0.221997170751209,13.070015136163152,-1.4218384838579843,-16.522560820297436
YHEN-G,-0.199527393309721,12.822313043122847,-0.7946047717977565,-16.271512568112755
E-JCUS,-0.2156269330386204,12.37500940846169,-1.0521349345990296,-16.625847724327013
W-QN5X,-0.2722109230077739,12.040229414618802,-1.9697508176644458,-17.114486494608457
LP1M-Q,-0.2433828464165775,12.132675322964765,-1.2775329564784217,-17.188604347052756
30-YOU,-0.266421093825078,13.978999302967713,-1.6833635893697099,-16.905026109069464
384-IN,-0.2043792464841291,12.665477483741792,-0.5516046792065223,-15.951520840147063
4F89-U,-0.2453493411430978,11.698044012093323,-1.0952539990877768,-16.464507331140894
G063-U,-0.2959991164336135,11.780666847670332,-1.8102765273926626,-17.36999992125582
J7-BDX,-0.4110933245287317,14.108708655307959,-2.9957062057327732,-16.976927704628665
MLQ-O9,-0.1964369320063117,13.953598665764902,1.5981094147059272,-15.332485289076235
L-FM3P,-0.1708690041486579,14.30953419281134,-0.1363599966428444,-15.737847233564787
X-ARMF,-0.08962603180277007,15.236374391667377,1.876734692024011,-16.30357441818914
8-OZU1,-0.1803341211782527,14.217210372981866,0.8035139466424975,-15.011728369253925
0TYR-T,-0.1555020254134865,14.708043626429543,0.36631528782180056,-15.089539983227766
GM-50Y,-0.1667668034724693,13.804476458109209,-0.12246701238282805,-16.47103634626088
G9L-LP,-0.1478493288004732,14.306263464158523,0.20212325427665692,-16.653155120127494
MWA-5Q,-0.3076617181821653,10.436746537473503,0.8777793532400501,-17.72122609674137
H-HHTH,-0.4215422628446284,10.41145088086754,-0.12953060704434677,-18.2968510069876
JQU-KY,-0.2673413590860996,10.743330299898131,0.9081037593095221,-18.791023420864505
UY5A-D,-0.4047977083689754,10.797023595156231,-0.5403202577365663,-18.81436332793195
C-62I5,-0.1175612808082238,12.387037851305243,0.8586277371654285,-19.63528199873058
ZH-GKG,-0.1252678938732333,12.245371598485034,1.1349253920116578,-18.718470168037964
GPLB-C,-0.2546971597853778,11.825502113972693,-0.46799283885583387,-15.27938999437802
GGE-5Q,-0.4867313950003419,10.321830894513562,0.9738557679329981,-14.873550582601409
5E-CMA,-0.4204256804119962,10.555931391165348,0.28235176571047405,-14.594974086579422
U104-3,-0.266764412396779,10.898726458732478,-1.3247278102158606,-15.850118920931052
M3-KAQ,-0.3158047213553937,10.318538392109263,-0.6452913238207546,-15.938207745933138
6-L4YC,-0.2414960772120119,11.792266814166672,-0.5199330555748258,-15.71421182557498
UM-SCG,-0.3050725536011264,10.253540631309802,1.3272763274637454,-17.23690941629327
F-3FOY,-0.4128037666212578,9.319778712135745,0.0981091652360518,-16.733022798404846
OAIG-0,-0.347397282337785,9.637847351222765,1.4855643432534849,-16.892901239654122
UZ-QXW,-0.4848184723790935,9.656501235758098,1.9194398243597743,-15.466830895369112
5DE-QS,-0.3730283768289682,9.437209223490338,0.7275893130408766,-16.36742128068171
R0-DMM,-0.4685800071821809,8.997879447966367,1.5968018231228396,-15.234654265234635
5Q65-4,-0.6205077747903744,9.183005332519402,1.9492837059828247,-14.412957960426354
SR-4EK,-0.3381576051441744,7.548790359448349,1.2512661350626864,-15.314461288089376
0RI-OV,-0.2940064165059122,7.202095457318577,0.8121474142569899,-15.285656169202877
C-LTXS,-0.2878239883918315,7.98030802372662,-0.6137338101174321,-15.415884981024256
C0O6-K,-0.2967877090408175,7.013986568713911,0.9813062369424249,-15.627275454157065
HD-AJ7,-0.3133024019213306,7.809148445964753,-0.94066971255545,-15.798277172220647
G9NE-B,-0.3299053460950441,7.293741180264762,1.7524240352054348,-15.387792174925565
SJJ-4F,-0.2466150175888674,7.417572397146337,-0.6767936917439689,-15.308139123608518
F-QQ5N,-0.6505233659853091,6.085868717202652,1.1817559051439233,-18.83397370232068
1-7B6D,-0.6923944106783736,6.5290291178415965,1.2054162793883274,-19.1085033909901
H6-EYX,-0.7262842436717377,6.5558326068033,0.8641082119481258,-19.72581414979634
U-HVIX,-0.6619212895566381,5.669278904089649,0.8525485185259482,-19.47078441148093
4-EFLU,-0.5228060004194195,5.091358029421606,1.187449255321287,-18.70960202981251
EIH-IU,-0.6009419884879926,5.360899584773329,0.16255929255180454,-19.9830648108287
F-EM4Q,-0.4296292006125004,6.875104245659999,1.86393118063141,-17.360002658474958
1L-OEK,-0.6646604295481978,6.798265451820559,0.642639550639713,-18.558471971155505
MN-Q26,-0.5109122230593681,7.1372796628521975,1.9469280581671267,-18.075215983486395
5H-SM2,-0.7108604604496631,7.146222453930577,0.4479031637757564,-19.135002047398363
4-OS2A,-0.595195922814082,7.0159897539159894,1.782902666300228,-18.62770939258159
YI-GV6,-0.6408141710037007,7.721448437934878,-0.26060593842164864,-18.10024957740325
SO-X5L,-0.7033248594531365,7.641652301988498,-0.9499651654190937,-18.616755639947336
XQS-GZ,-0.5513123855593074,8.101880213826139,1.222205187939552,-18.347604068091016
Q-GQHN,-0.5285758465269222,7.641438452634214,1.6133687324111075,-18.12545580611996
A-4JOO,-0.1960289639214587,12.879067883446089,2.012830706696957,-16.492806987911333
TP7-KE,-0.3269291767015929,11.68799309257239,2.570638870649865,-16.167121423768595
R4N-LD,-0.2614946381275261,11.86240240284161,1.4922683107791384,-16.41282110927808
3Q-VZA,-0.2499016459985767,12.599642211083474,1.9333697462373691,-16.129340853176487
M-MBRT,-0.2392914865976924,11.433681888056068,0.8478778085310458,-16.960177468103815
HPBE-D,-0.291604855441934,11.275022776955321,1.8532454334736894,-16.545059327378052
GRHS-B,-0.4581189217595862,9.324796784378044,-0.7467401228755934,-16.694663668121034
J-RXYN,-0.4587291436638352,10.118717557761485,-1.1423693521380378,-17.0246728773744
DUO-51,-0.4730031205929128,10.433281400334584,-1.2263390012163375,-17.457858566622615
07-SLO,-0.3975030045754283,11.168821300650528,-1.9765950678382225,-17.717787399153167
Z-A8FS,-0.5423556330005813,10.361087414440206,-2.0106661631565768,-17.692616941618258
GPD5-0,-0.3056842137975108,11.662852962748786,-1.3385244336136013,-17.748692129846155
LKZ-CY,-0.449541181494742,8.699656806373854,1.8106869003925437,-18.70988819913641
F5M-CC,-0.3867472661793358,9.289939340053593,1.7226081541247669,-19.508093735861497
TZE-UB,-0.3239295144205671,9.675511276703642,1.7723166354499604,-19.581892758387283
WRL4-2,-0.4095743123614639,7.590959118734289,2.892566160169609,-18.594003624170046
V7G-RL,-0.4412940414248303,7.906430460187322,2.6680768005067317,-19.045927182470216
XEN7-0,-0.1864932493874053,10.030515198170118,2.8993668592493522,-19.576995219384187
L-Z9KJ,-0.3467443753699783,8.07238922173517,0.5307624687088995,-14.836233481899665
7K-NSE,-0.286259818820605,8.531861273314647,-0.6175442548703893,-15.03919906819056
OR-7N5,-0.2980689469423445,9.064253620974,-0.6312596393390817,-14.940781708303463
JEQG-7,-0.2862094103318058,9.378239681494037,-1.1113084747272846,-15.279999659419667
5NQI-E,-0.2497209763631132,9.500586395048645,-2.001152881520817,-15.333692177071743
B-WQDP,-0.3421525278053309,9.611102962439011,-0.278274665398324,-14.757933513762023
2-2EWC,-0.1070951183760639,22.39862466009789,0.21052128128550873,-11.593798285327043
E1W-TB,-0.1933371163443711,22.68223555870841,0.2989942241429859,-10.437321986643253
D-6H64,-0.06338869886627085,23.627244398490546,1.370902569191964,-12.046559355420836
8-BIE3,-0.07609543140447905,24.223333525265364,1.2192823094842795,-11.933317180836099
LMM7-L,-0.1932617773995348,23.556577685754853,0.14597385251371947,-10.936446373869355
995-3G,-0.08702030249378157,22.56328710576098,0.63659147951984,-11.748776854689918
W2T-TR,-0.0502633485059043,18.8789085057494,0.7406020814209469,-12.658316252157409
Q-UEN6,-0.05548692652132048,20.828905096297422,0.3063539467902449,-12.16294239375549
BLMX-B,-0.03230071991810524,21.078859995075884,1.7572160103631302,-12.812222464259527
M-CNUD,-0.04340310635271516,19.40561868171347,1.0963047222438818,-12.879894508396587
YE1-9S,-0.05054645275755076,19.897764581359528,0.8175401907848503,-11.90937460740954
IVP-KA,-0.0630877989118237,17.809381798275197,0.7959861959655775,-13.521574761731932
04EI-U,-0.07727347435456167,18.532052633399395,1.3761078692125928,-11.89527610286478
B-T6BT,-0.9010969141220727,24.749225630271372,-2.1024856713394287,-7.645695998819117
VK-A5G,-0.5608118176835264,23.39072701535842,-0.6374517426221539,-8.354406748261281
I6-SYN,-0.3493166010410577,22.629703270994305,-0.32629514154429684,-9.352761280916354
O-5TN1,-0.4044791172851695,23.14193234651792,-1.2677574022902753,-10.033263356754617
8-SPNN,-0.952164152232162,24.73765754676362,-2.9679962090134686,-7.306632019207991
U-QMOA,-0.3097907558894293,23.091611649922303,-1.373818919712989,-10.717457638845135
4S0-NP,-0.08260341513017899,24.50983255656777,1.6121068649461834,-11.417032744000096
K-RMI5,-0.100320876795382,25.178999061482106,1.5504570129356465,-11.08308248559704
C-6YHJ,-0.1293951707527842,26.59417164282148,1.2347936549382124,-10.534188744310281
M53-1V,-0.1921027022239121,26.904055683971592,0.8847978756221503,-9.817533685868828
E5T-CS,-0.1971987061964969,27.995545886337688,0.20767965891351978,-9.9571796455347
W4C8-Q,-0.2721625932036238,29.140297797092725,-0.8356205612025254,-9.459291696376768
I-2705,-0.09067345182967623,26.789376441723448,1.8165518465656048,-10.52690075841018
5F-MG1,-0.3149895336513341,29.33732537010836,-1.0360372909834739,-8.86592351099709
P7-45V,-0.3385785677245056,29.66445733351296,-0.9105132287343437,-8.131683814759114
M-MCP8,-0.3857152494706989,29.672342542334302,-0.5910814792152366,-7.447029173300178
JZ-B5Y,-0.3889556008238376,30.4769853333742,-1.9044502945518225,-7.718456879923426
TPG-DD,-0.3035746736139761,30.123631551254153,-0.9787693780085596,-8.567882058131628
NIF-JE,-0.6150638433308662,31.447559668772577,-3.4035516675997983,-8.708509391924334
BTLH-I,-0.6291512729745483,30.8972343032929,-3.910980378128029,-9.84795861639045
U93O-A,-0.842993300166003,32.118514731928684,-4.606430320210305,-9.423747601209204
0LY-W1,-0.5500394384713057,30.86110231680256,-3.170459270282682,-9.828485105587157
4YO-QK,-0.9061297147447775,33.29628187209156,-4.339634101543075,-9.421987037828051
LJ-RJK,-0.8828175102311439,33.53087849909787,-4.375750857346896,-8.811267504841698
LQ-01M,-0.5795548658688002,29.95398602689192,-0.7989775719680986,-5.867534750032955
NG-M8K,-0.909781935292084,29.0098823530738,-0.6948661662233205,-5.05931562018078
RV5-TT,-0.3723657989861278,30.745692098602305,-2.560571317881327,-5.6229719654652826
8OYE-Z,-0.5344909786812211,28.411754269947725,1.45861449520428,-5.225359921457296
PKN-NJ,-0.2606331827376328,31.448648356379568,-3.8155908667840683,-4.685394973851224
EIN-QG,-0.1088872898864562,4.432222225553996,0.16920527964631352,-15.581631448495102
ARG-3R,-0.04280709126251392,3.4679241742175715,0.5437585555398357,-14.749199128600058
S-E6ES,-0.1116498510466151,4.029663262847983,-0.35879173479534254,-16.099327291049814
R-3FBU,-0.05746308828167901,3.9631086787519383,-0.30393150250416107,-15.032231467486257
K7-LDX,-0.1130261058762769,4.27271199401602,3.0407125057611073,-16.373850758642725
U-IVGH,-0.1052909746951052,4.069355646623695,2.0608097700242363,-15.90315511545132
